,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
80379,76828,2001,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",08-FEB-01,,,1,,,White,,4,Destruction/Damage/Vandalism of Property;Simple Assault,2.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Individual,M,S
80380,76829,2001,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",11-FEB-01,,,3,,,White,,2,Simple Assault,2.0,Specialty Store,Anti-Asian,Individual,S,S
80381,76830,2001,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",12-MAY-01,,,1,,,White,,1,Simple Assault,1.0,Hotel/Motel/Etc.,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
80382,76831,2001,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",19-AUG-01,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
80383,76832,2001,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",08-SEP-01,,,4,,,Asian,,2,Robbery,2.0,Other/Unknown,Anti-White,Individual,S,S
80384,80037,2001,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",16-FEB-01,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Liquor Store,Anti-Other Race/Ethnicity/Ancestry,Business,S,S
80385,80038,2001,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",07-JUN-01,,,3,,,White,,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,M,S
80386,80039,2001,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",23-NOV-01,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
80387,80040,2001,NV0160200,Sparks,,City,NV,Nevada,Mountain,West,3,"Cities from 50,000 thru 99,999",18-SEP-01,,,1,,,White,,1,Aggravated Assault,1.0,School/College,Anti-Gay (Male),Individual,S,S
80388,80041,2001,NV0160200,Sparks,,City,NV,Nevada,Mountain,West,3,"Cities from 50,000 thru 99,999",29-SEP-01,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Islamic (Muslim),Individual,S,S
80389,76833,2001,NV0161000,Washoe County School District,,Other,NV,Nevada,Mountain,West,7,"Cities under 2,500",16-JAN-01,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
80390,76834,2001,NV0161000,Washoe County School District,,Other,NV,Nevada,Mountain,West,7,"Cities under 2,500",25-JAN-01,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Society/Public,S,S
80391,76835,2001,NV0161000,Washoe County School District,,Other,NV,Nevada,Mountain,West,7,"Cities under 2,500",11-OCT-01,,,5,,,White,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
80392,76836,2001,NV0161000,Washoe County School District,,Other,NV,Nevada,Mountain,West,7,"Cities under 2,500",31-MAY-01,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Jewish,Individual,S,S
80393,80113,2001,NV0161000,Washoe County School District,,Other,NV,Nevada,Mountain,West,7,"Cities under 2,500",22-JAN-01,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Society/Public,S,S
80394,80114,2001,NV0161000,Washoe County School District,,Other,NV,Nevada,Mountain,West,7,"Cities under 2,500",31-JAN-01,,,0,,,Unknown,,1,Intimidation,1.0,School/College,"Anti-Multiple Races, Group",Individual,S,S
80395,80115,2001,NV0161000,Washoe County School District,,Other,NV,Nevada,Mountain,West,7,"Cities under 2,500",29-OCT-01,,,1,,,White,,1,Intimidation,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
88521,85890,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",05-JAN-02,,,1,,,White,,1,Rape,1.0,Parking/Drop Lot/Garage,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
88522,85891,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",06-JAN-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Islamic (Muslim),Religious Organization,S,S
88523,85892,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",20-JAN-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Religion,Individual,S,S
88524,85893,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",26-JAN-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
88525,85894,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",16-FEB-02,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
88526,85895,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",22-FEB-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
88527,85896,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",07-MAR-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
88528,85897,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",15-MAR-02,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
88529,85898,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",29-MAR-02,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
88530,85899,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",23-APR-02,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
88531,85900,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",23-MAY-02,,,1,,,Black or African American,,1,Simple Assault,1.0,Hotel/Motel/Etc.,Anti-Lesbian (Female),Individual,S,S
88532,85901,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",20-JUN-02,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
88533,85902,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",08-JUL-02,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
88534,85903,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",20-MAR-02,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
88535,85904,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",07-AUG-02,,,1,,,White,,1,Robbery,1.0,Grocery/Supermarket,"Anti-Multiple Races, Group",Individual,S,S
88536,85905,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",17-AUG-02,,,1,,,White,,3,Aggravated Assault,3.0,Restaurant,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
88537,85906,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",26-AUG-02,,,1,,,White,,1,Simple Assault,1.0,Service/Gas Station,Anti-Asian,Individual,S,S
88538,85907,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",18-OCT-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Construction Site,Anti-Black or African American,Business,S,S
88539,85908,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",23-OCT-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
88540,85909,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",06-DEC-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Specialty Store,Anti-Other Race/Ethnicity/Ancestry,Business,S,S
88541,88450,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",29-JAN-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
88542,88451,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",15-FEB-02,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
88543,88452,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",21-FEB-02,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
88544,88453,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",23-FEB-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
88545,88454,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",01-MAR-02,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Jewish,Individual,S,S
88546,88455,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",09-MAR-02,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
88547,88456,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",26-MAR-02,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Jewish,Individual,S,S
88548,88457,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",12-APR-02,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Mental Disability,Individual,S,S
88549,88458,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",14-APR-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
88550,88459,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",11-MAY-02,,,3,,,White,,1,Intimidation,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
88551,88460,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",25-MAY-02,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
88552,88461,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",16-JUN-02,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
88553,88462,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",25-JUN-02,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
88554,88463,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",24-JUL-02,,,8,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
88555,88464,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",01-MAR-02,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
88556,88465,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",03-AUG-02,,,1,,,Asian,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
88557,88466,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",08-AUG-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
88558,88575,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",13-AUG-02,,,1,,,White,,1,Intimidation,1.0,Restaurant,Anti-Black or African American,Individual,S,S
88559,88576,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",23-AUG-02,,,1,,,White,,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
88560,88577,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",02-SEP-02,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
88561,88578,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",06-SEP-02,,,0,,,Unknown,,1,Intimidation,1.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Individual,S,S
88562,88579,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",09-OCT-02,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
88563,88580,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",03-NOV-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
88564,88581,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",22-NOV-02,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
88565,88582,2002,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",14-DEC-02,,,1,,,White,,2,Aggravated Assault,2.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
88566,85910,2002,NV0020200,North Las Vegas,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",19-MAR-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
88567,88583,2002,NV0020200,North Las Vegas,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",12-AUG-02,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Other/Unknown,Anti-White,Individual,S,S
88568,85911,2002,NV0070000,Humboldt,,County,NV,Nevada,Mountain,West,8D,"Non-MSA counties under 10,000",05-OCT-02,,,2,,,White,,1,Aggravated Assault,1.0,Field/Woods,Anti-American Indian or Alaska Native,Individual,S,S
88569,88584,2002,NV0120000,Nye,,County,NV,Nevada,Mountain,West,9B,"MSA counties from 25,000 thru 99,999",02-JAN-02,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
88570,85912,2002,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",09-MAR-02,,,1,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
88571,85913,2002,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",01-JUN-02,,,1,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Hotel/Motel/Etc.,Anti-Islamic (Muslim),Individual,S,S
88572,85914,2002,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",13-JUL-02,,,4,,,White,,6,Aggravated Assault,6.0,Residence/Home,Anti-White,Individual,S,S
88573,85915,2002,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",28-NOV-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
88574,88585,2002,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",21-JAN-02,,,0,,,Unknown,,2,Burglary/Breaking & Entering;Intimidation,2.0,Drug Store/Doctor's Office/Hospital,Anti-Lesbian (Female),Individual,M,S
88575,88586,2002,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",22-MAY-02,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
88576,88587,2002,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",11-JUL-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
88577,88588,2002,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",07-AUG-02,,,1,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
88578,88589,2002,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",22-SEP-02,,,3,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
88579,88590,2002,NV0160100,Reno,,City,NV,Nevada,Mountain,West,2,"Cities from 100,000 thru 249,999",26-NOV-02,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
88580,85916,2002,NV0160300,University of Nevada:,Reno,University or College,NV,Nevada,Mountain,West,7,"Cities under 2,500",22-NOV-02,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Lesbian (Female),Individual,S,S
88581,88591,2002,NV0161000,Washoe County School District,,Other,NV,Nevada,Mountain,West,7,"Cities under 2,500",22-APR-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Society/Public,S,S
88582,88592,2002,NV0161000,Washoe County School District,,Other,NV,Nevada,Mountain,West,7,"Cities under 2,500",22-APR-02,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Society/Public,S,S
96048,93466,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",02-FEB-03,,,1,,,Black or African American,,1,Simple Assault,1.0,Department/Discount Store,Anti-White,Individual,S,S
96049,93467,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",18-FEB-03,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
96050,93468,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",02-MAR-03,,,1,,,Multiple,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
96051,93469,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",07-MAR-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
96052,93470,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",10-MAR-03,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
96053,93471,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",15-MAR-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
96054,93472,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",18-MAR-03,,,2,,,White,,1,Intimidation,1.0,Restaurant,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
96055,93473,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",31-MAR-03,,,6,,,Multiple,,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
96056,93474,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",15-JAN-03,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
96057,93475,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",15-JAN-03,,,0,,,Unknown,,1,Intimidation,1.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Individual,S,S
96058,93476,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",03-JAN-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
96059,93477,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",16-JAN-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
96060,93478,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",26-JAN-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
96061,93479,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",26-JAN-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Government,S,S
96062,93530,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",08-FEB-03,,,0,,,Unknown,,3,Destruction/Damage/Vandalism of Property;Intimidation,2.0,Service/Gas Station,Anti-Other Race/Ethnicity/Ancestry,Business;Individual,M,S
96063,93531,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",26-FEB-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
96064,93532,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",09-MAR-03,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
96065,93533,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",13-MAR-03,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
96066,93534,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",20-MAR-03,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
96067,93535,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",27-MAR-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
96068,93536,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",17-JAN-03,,,0,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
96069,93537,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",17-JAN-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
96070,93538,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",21-JAN-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Hotel/Motel/Etc.,Anti-Black or African American,Business,S,S
96071,93539,2003,NV0020100,Las Vegas Metropolitan Police Department,,City,NV,Nevada,Mountain,West,1A,"Cities 1,000,000 or over",26-JAN-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Other Race/Ethnicity/Ancestry,Business,S,S
