,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
297,258,1991,GA0920500,Valdosta State University,,University or College,GA,Georgia,South Atlantic,South,7,"Cities under 2,500",19-NOV-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
298,219,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",22-FEB-91,,,1,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Jewish,Individual,S,S
299,220,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",14-APR-91,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
300,221,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",29-JUN-91,,,3,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
301,222,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",09-JUL-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
302,223,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",17-JUL-91,,,1,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
303,224,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",26-JUL-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
304,225,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",29-JUL-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
305,226,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",05-AUG-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
306,227,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",05-AUG-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
307,228,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",18-AUG-91,,,2,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
308,229,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",24-MAR-91,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Convenience Store,Anti-Asian,Business;Individual,M,S
309,230,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",28-MAR-91,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
310,231,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",09-OCT-91,,,3,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
311,232,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",27-OCT-91,,,4,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
312,233,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",27-OCT-91,,,3,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
313,234,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",27-OCT-91,,,4,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
314,235,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",10-JAN-91,,,2,,,White,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
315,236,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",06-FEB-91,,,0,,,Unknown,,1,Intimidation,1.0,Restaurant,Anti-Arab,Individual,S,S
316,237,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",25-FEB-91,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
317,238,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",11-MAR-91,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Jewish,Individual,S,S
318,239,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",19-AUG-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
319,240,1991,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",29-SEP-91,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5598,5249,1992,GA0440600,Doraville,,City,GA,Georgia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",02-NOV-92,,,2,,,Multiple,,1,Simple Assault,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
5599,5250,1992,GA0920500,Valdosta State University,,University or College,GA,Georgia,South Atlantic,South,7,"Cities under 2,500",20-NOV-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5600,5251,1992,GA0920500,Valdosta State University,,University or College,GA,Georgia,South Atlantic,South,7,"Cities under 2,500",06-JAN-92,,,8,,,Black or African American,,2,Simple Assault,2.0,School/College,Anti-White,Individual,S,S
5601,5252,1992,GA0920500,Valdosta State University,,University or College,GA,Georgia,South Atlantic,South,7,"Cities under 2,500",10-MAY-92,,,4,,,Black or African American,,2,Simple Assault,2.0,School/College,Anti-White,Individual,S,S
5602,5197,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",22-OCT-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Convenience Store,Anti-Gay (Male),Individual,S,S
5603,5198,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",01-NOV-92,,,1,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5604,5199,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",25-NOV-92,,,1,,,Black or African American,,1,Intimidation,1.0,Convenience Store,Anti-Gay (Male),Individual,S,S
5605,5200,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",02-DEC-92,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,"Anti-Multiple Races, Group",Individual,S,S
5606,5201,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",31-DEC-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
5607,5202,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",06-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
5608,5203,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",07-MAR-92,,,2,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5609,5204,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",28-MAR-92,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5610,5205,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",11-APR-92,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5611,5206,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",15-APR-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,"Anti-Multiple Religions, Group",Business,S,S
5612,5207,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",26-APR-92,,,20,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5613,5208,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",26-APR-92,,,30,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5614,5209,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",28-APR-92,,,2,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
5615,5210,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",30-APR-92,,,5,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5616,5211,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",30-APR-92,,,0,,,Unknown,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5617,5212,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",30-JUL-92,,,0,,,Unknown,,2,Robbery,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5618,5213,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",30-APR-92,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5619,5214,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",01-MAY-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5620,5215,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",01-MAY-92,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5621,5216,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",01-MAY-92,,,0,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5622,5217,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",02-MAY-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
5623,5218,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",03-MAY-92,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5624,5219,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",06-MAY-92,,,1,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5625,5220,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",14-MAY-92,,,4,,,Black or African American,,3,Aggravated Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5626,5221,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",15-MAY-92,,,2,,,Black or African American,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
5627,5222,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",16-MAY-92,,,1,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5628,5223,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",21-MAY-92,,,2,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
5629,5224,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",30-MAY-92,,,3,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5630,5225,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",01-JUN-92,,,1,,,Black or African American,,1,Intimidation,1.0,Convenience Store,Anti-Asian,Individual,S,S
5631,5226,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",14-JUN-92,,,3,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5632,5227,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",16-JUN-92,,,1,,,Black or African American,,1,Intimidation,1.0,Commercial/Office Building,Anti-White,Individual,S,S
5633,5228,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",28-JUN-92,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5634,5229,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",29-JUN-92,,,1,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5635,5230,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",01-JUL-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Bar/Nightclub,Anti-White,Individual,S,S
5636,5231,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",04-JUL-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
5637,5232,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",07-JUL-92,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
5638,5233,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",13-JUL-92,,,1,,,White,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5639,5234,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",14-JUL-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
5640,5235,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",18-JUL-92,,,2,,,Multiple,,1,Robbery,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
5641,5236,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",18-JUL-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5642,5237,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",21-JUL-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,S,S
5643,5238,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",22-JUL-92,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5644,5239,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",29-JUL-92,,,0,,,Unknown,,1,Intimidation,1.0,Church/Synagogue/Temple/Mosque,Anti-White,Individual,S,S
5645,5240,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",01-AUG-92,,,1,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
5646,5241,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",08-AUG-92,,,10,,,Black or African American,,2,Aggravated Assault,2.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
5647,5242,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",21-AUG-92,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
5648,5243,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",07-SEP-92,,,3,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5649,5244,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",11-SEP-92,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5650,5245,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",14-SEP-92,,,3,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
5651,5246,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",24-SEP-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5652,5247,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",27-SEP-92,,,1,,,Asian,,1,Aggravated Assault,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
5653,5248,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",28-NOV-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
5654,8807,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",15-OCT-92,,,1,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
5655,8808,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",20-OCT-92,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5656,8809,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",29-OCT-92,,,0,,,Unknown,,1,Not Specified,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
5657,8810,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",14-NOV-92,,,5,,,Black or African American,,2,Aggravated Assault,2.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
5658,8811,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",17-NOV-92,,,0,,,Unknown,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
5659,8812,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",01-DEC-92,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-White,Individual,S,S
5660,8813,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",09-DEC-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5661,8814,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",21-DEC-92,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
5662,8815,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",05-DEC-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Business,S,S
5663,8816,1992,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",26-FEB-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Restaurant,Anti-Asian,Business,S,S
12446,16633,1993,GA0160400,Georgia Southern University,,University or College,GA,Georgia,South Atlantic,South,7,"Cities under 2,500",10-FEB-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Society/Public,S,S
12447,12036,1993,GA0290200,University of Georgia,,University or College,GA,Georgia,South Atlantic,South,7,"Cities under 2,500",04-OCT-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Society/Public,S,S
12448,12037,1993,GA0290200,University of Georgia,,University or College,GA,Georgia,South Atlantic,South,7,"Cities under 2,500",29-OCT-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
12449,12038,1993,GA0290200,University of Georgia,,University or College,GA,Georgia,South Atlantic,South,7,"Cities under 2,500",16-NOV-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12450,16634,1993,GA0290200,University of Georgia,,University or College,GA,Georgia,South Atlantic,South,7,"Cities under 2,500",03-DEC-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
12451,16635,1993,GA0290200,University of Georgia,,University or College,GA,Georgia,South Atlantic,South,7,"Cities under 2,500",18-OCT-93,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
12452,16636,1993,GA0290200,University of Georgia,,University or College,GA,Georgia,South Atlantic,South,7,"Cities under 2,500",18-OCT-93,,,2,,,White,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12453,12039,1993,GA0920500,Valdosta State University,,University or College,GA,Georgia,South Atlantic,South,7,"Cities under 2,500",21-FEB-93,,,7,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
12454,12040,1993,GA0920500,Valdosta State University,,University or College,GA,Georgia,South Atlantic,South,7,"Cities under 2,500",16-APR-93,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
12455,11988,1993,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",01-MAR-93,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12456,11989,1993,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",07-MAR-93,,,1,,,White,,2,Aggravated Assault,2.0,Hotel/Motel/Etc.,Anti-Black or African American,Individual,S,S
12457,11990,1993,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",26-MAR-93,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12458,11991,1993,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",03-APR-93,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12459,11992,1993,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",03-APR-93,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12460,11993,1993,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",21-FEB-93,,,1,,,White,,1,Intimidation,1.0,Restaurant,Anti-Hispanic or Latino,Individual,S,S
12461,11996,1993,GAAPD0000,Atlanta,,City,GA,Georgia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",01-OCT-93,,,3,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
