,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
1235,753,1991,MN0020500,Coon Rapids,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",21-JUL-91,,,1,,,White,,1,Simple Assault,1.0,Restaurant,Anti-Black or African American,Individual,S,S
1236,754,1991,MN0020500,Coon Rapids,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",07-JUL-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Construction Site,Anti-White,Individual,S,S
1237,755,1991,MN0020500,Coon Rapids,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",22-JUL-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1238,756,1991,MN0020500,Coon Rapids,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",03-FEB-91,,,2,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
1239,757,1991,MN0020600,Fridley,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",04-JUN-91,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1240,758,1991,MN0020600,Fridley,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",21-JUL-91,,,2,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1241,759,1991,MN0070100,Mankato,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",09-FEB-91,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1242,760,1991,MN0100000,Carver,,County,MN,Minnesota,West North Central,Midwest,9C,"MSA counties from 10,000 thru 24,999",20-MAY-91,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
1243,761,1991,MN0110000,Cass,,County,MN,Minnesota,West North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",12-APR-91,,,1,,,American Indian or Alaska Native,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
1244,3061,1991,MN0110000,Cass,,County,MN,Minnesota,West North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",09-JUN-91,,,1,,,American Indian or Alaska Native,,1,Rape,1.0,Other/Unknown,Anti-White,Individual,S,S
1245,3062,1991,MN0190000,Dakota,,County,MN,Minnesota,West North Central,Midwest,9C,"MSA counties from 10,000 thru 24,999",28-JUL-91,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
1246,762,1991,MN0190600,South St. Paul,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",09-JUN-91,,,3,,,Multiple,,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
1247,3063,1991,MN0190800,Eagan,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",15-MAR-91,,,3,,,Black or African American,,4,Aggravated Assault,4.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
1248,763,1991,MN0191000,Apple Valley,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",29-DEC-91,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
1249,3064,1991,MN0191100,Lakeville,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",02-APR-91,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
1250,764,1991,MN0270000,Hennepin,,County,MN,Minnesota,West North Central,Midwest,9D,"MSA counties under 10,000",21-MAY-91,,,9,,,White,,9,Aggravated Assault,9.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
1251,3065,1991,MN0270000,Hennepin,,County,MN,Minnesota,West North Central,Midwest,9D,"MSA counties under 10,000",21-MAY-91,,,9,,,Black or African American,,9,Aggravated Assault,9.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
1252,765,1991,MN0270100,Bloomington,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",01-OCT-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Jewish,Religious Organization,S,S
1253,766,1991,MN0270100,Bloomington,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",11-SEP-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building,Anti-Jewish,Individual,S,S
1254,3066,1991,MN0270100,Bloomington,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",21-JUN-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-Jewish,Religious Organization,S,S
1255,3067,1991,MN0270100,Bloomington,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",11-OCT-91,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1256,3068,1991,MN0270200,Brooklyn Center,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",08-NOV-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
1257,3069,1991,MN0270200,Brooklyn Center,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",20-FEB-91,,,1,,,White,,1,Aggravated Assault,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
1258,767,1991,MN0270300,Brooklyn Park,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",20-JUL-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Asian,Individual,S,S
1259,3070,1991,MN0270300,Brooklyn Park,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",25-SEP-91,,,3,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1260,768,1991,MN0270600,Edina,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",16-NOV-91,,,4,,,Black or African American,,3,Simple Assault,3.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
1261,769,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-FEB-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1262,770,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",12-APR-91,,,4,,,Multiple,,1,Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
1263,771,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",01-MAR-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Religious Organization,S,S
1264,772,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-FEB-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1265,773,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",30-MAY-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
1266,774,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",14-AUG-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Other,S,S
1267,775,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",10-AUG-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
1268,776,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",25-NOV-91,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual;Other,M,S
1269,777,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",29-JUN-91,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
1270,778,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",11-JUL-91,,,3,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1271,779,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",10-MAY-91,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
1272,780,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-NOV-91,,,1,,,Black or African American,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1273,781,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",05-OCT-91,,,0,,,Unknown,,3,Simple Assault,3.0,Commercial/Office Building,Anti-White,Individual,S,S
1274,782,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",01-SEP-91,,,4,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
1275,783,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",26-AUG-91,,,3,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
1276,784,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",01-AUG-91,,,2,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
1277,785,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",18-JUL-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
1278,786,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-JUL-91,,,2,,,Black or African American,,1,Simple Assault,1.0,Other/Unknown,Anti-White,Individual,S,S
1279,787,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-JUN-91,,,3,,,Black or African American,,2,Simple Assault,2.0,Residence/Home,Anti-White,Individual,S,S
1280,788,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",12-MAY-91,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1281,789,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",29-MAR-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1282,790,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",25-MAR-91,,,4,,,White,,6,Destruction/Damage/Vandalism of Property;Not Specified;Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,M,S
1283,791,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",13-FEB-91,,,3,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1284,792,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",12-JAN-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1285,793,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",28-MAY-91,,,3,,,Multiple,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1286,794,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-APR-91,,,1,,,Black or African American,,2,Simple Assault,2.0,School/College,Anti-White,Individual,S,S
1287,795,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",25-APR-91,,,1,,,American Indian or Alaska Native,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1288,796,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-MAY-91,,,2,,,Black or African American,,1,Simple Assault,1.0,Bank/Savings and Loan,Anti-White,Individual,S,S
1289,797,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",12-AUG-91,,,3,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1290,798,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",29-SEP-91,,,3,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1291,799,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",13-AUG-91,,,1,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1292,800,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",18-JUN-91,,,3,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1293,801,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",16-APR-91,,,1,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1294,802,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-JUN-91,,,0,,,Unknown,,2,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building,Anti-Arab,Individual,M,S
1295,803,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",23-MAR-91,,,4,,,Black or African American,,3,Robbery,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1296,804,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",17-AUG-91,,,2,,,American Indian or Alaska Native,,3,Not Specified,3.0,Residence/Home,Anti-Gay (Male),Individual,S,S
1297,805,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",06-MAY-91,,,2,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1298,806,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",29-APR-91,,,3,,,Black or African American,,4,Robbery,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1299,3071,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",01-JAN-91,,,1,,,White,,2,Aggravated Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
1300,3072,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-JAN-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
1301,3073,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",28-APR-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
1302,3074,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",23-MAR-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Society/Public,S,S
1303,3075,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",26-MAR-91,,,1,,,Asian,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1304,3076,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",13-MAR-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Asian,Other,S,S
1305,3077,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",15-MAY-91,,,2,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
1306,3078,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",11-JUN-91,,,1,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
1307,3079,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-MAY-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-American Indian or Alaska Native,Individual,S,S
1308,3080,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-AUG-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
1309,3081,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",25-JUL-91,,,3,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1310,3082,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",26-DEC-91,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual;Other,M,S
1311,3083,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-NOV-91,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Residence/Home,Anti-White,Individual;Other,M,S
1312,3084,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",26-JUN-91,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1313,3085,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",21-SEP-91,,,5,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1314,3086,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",01-DEC-91,,,7,,,Black or African American,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
1315,3087,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",27-NOV-91,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1316,3088,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",11-OCT-91,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1317,3089,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",29-SEP-91,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Asian,Individual,S,S
1318,3090,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-SEP-91,,,3,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1319,3091,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",28-AUG-91,,,10,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
1320,3092,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",16-AUG-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1321,3093,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-AUG-91,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1322,3094,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",27-JUL-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1323,3095,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",17-JUL-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1324,3096,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-JUL-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Commercial/Office Building,Anti-White,Individual,S,S
1325,3097,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",26-JUN-91,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
1326,3098,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",03-JUN-91,,,3,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1327,3099,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",12-MAY-91,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1328,3100,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",25-APR-91,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
1329,3101,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",28-MAR-91,,,2,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1330,3102,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",09-MAR-91,,,3,,,Black or African American,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1331,3103,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-FEB-91,,,3,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1332,3104,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",16-FEB-91,,,2,,,Black or African American,,1,Simple Assault,1.0,Bar/Nightclub,Anti-White,Individual,S,S
1333,3105,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",17-JAN-91,,,1,,,Black or African American,,2,Simple Assault,2.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
1334,3106,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",17-MAY-91,,,3,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1335,3107,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",24-MAY-91,,,4,,,Asian,,3,Simple Assault,3.0,School/College,Anti-White,Individual,S,S
1336,3108,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",26-APR-91,,,0,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1337,3109,1991,MN0271100,Minneapolis,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",21-APR-91,,,3,,,American Indian or Alaska Native,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
