,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
27413,31704,1995,ID0160000,Cassia,,County,ID,Idaho,Mountain,West,8C,"Non-MSA counties from 10,000 thru 24,999",11-JUL-95,,,1,,,White,,2,Simple Assault,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
27414,31705,1995,ID0160000,Cassia,,County,ID,Idaho,Mountain,West,8C,"Non-MSA counties from 10,000 thru 24,999",16-NOV-95,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
27415,26183,1995,ID0200000,Elmore,,County,ID,Idaho,Mountain,West,8C,"Non-MSA counties from 10,000 thru 24,999",27-OCT-95,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Service/Gas Station,Anti-Black or African American,Business;Government,M,S
27416,31706,1995,ID0200000,Elmore,,County,ID,Idaho,Mountain,West,8C,"Non-MSA counties from 10,000 thru 24,999",10-NOV-95,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Other Race/Ethnicity/Ancestry,Government,S,S
27417,26184,1995,ID0220200,St. Anthony,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",30-DEC-95,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,S,S
27418,31707,1995,ID0220200,St. Anthony,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",19-SEP-95,,,2,,,White,,4,Intimidation,4.0,School/College,Anti-Hispanic or Latino,Individual,S,S
27419,31708,1995,ID0220200,St. Anthony,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",11-JUL-95,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
27420,26185,1995,ID0240200,Wendell,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",22-APR-95,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
27421,26186,1995,ID0240200,Wendell,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",19-DEC-95,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
27422,31709,1995,ID0240200,Wendell,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",03-JUN-95,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
27423,31710,1995,ID0240200,Wendell,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",23-OCT-95,,,4,,,White,,5,Intimidation;Simple Assault,5.0,School/College,Anti-Hispanic or Latino;Anti-White,Individual,M,M
27424,26187,1995,ID0260000,Jefferson,,County,ID,Idaho,Mountain,West,8C,"Non-MSA counties from 10,000 thru 24,999",07-APR-95,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Individual,S,S
27425,26188,1995,ID0260000,Jefferson,,County,ID,Idaho,Mountain,West,8C,"Non-MSA counties from 10,000 thru 24,999",26-SEP-95,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-White,Individual,S,S
27426,26189,1995,ID0270100,Jerome,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",05-FEB-95,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
27427,26190,1995,ID0280100,Coeur d'Alene,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",20-NOV-95,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
27428,26191,1995,ID0280100,Coeur d'Alene,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",27-NOV-95,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Restaurant,Anti-Black or African American,Business,S,S
27429,26192,1995,ID0290500,Moscow,,City,ID,Idaho,Mountain,West,5,"Cities from 10,000 thru 24,999",10-JAN-95,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
27430,26193,1995,ID0330100,Rexburg,,City,ID,Idaho,Mountain,West,5,"Cities from 10,000 thru 24,999",13-JAN-95,,,2,,,Unknown,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
27431,26194,1995,ID0380100,Fruitland,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",24-SEP-95,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
27432,26195,1995,ID0380200,New Plymouth,,City,ID,Idaho,Mountain,West,7,"Cities under 2,500",24-JUL-95,,,2,,,White,,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,M,S
27433,26196,1995,ID0420100,Buhl,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",27-JUL-95,,,1,,,White,,1,Intimidation,1.0,Other/Unknown,Anti-Hispanic or Latino,Individual,S,S
27434,31711,1995,ID0420100,Buhl,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",27-JUL-95,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-Hispanic or Latino,Individual,S,S
27435,26197,1995,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",05-MAY-95,,,1,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
27436,26198,1995,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",14-DEC-95,,,1,,,White,,3,Destruction/Damage/Vandalism of Property;Simple Assault;Theft of Motor Vehicle Parts or Accessories,1.0,Residence/Home,Anti-White,Individual,M,S
27437,26199,1995,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",16-DEC-95,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
27438,26200,1995,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",15-NOV-95,,,3,,,Asian,,1,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
27439,31712,1995,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",21-MAR-95,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Black or African American,Government,S,S
27440,31713,1995,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",26-APR-95,,,4,,,White,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
27441,31714,1995,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",09-NOV-95,,,2,,,White,,2,Simple Assault,2.0,School/College,Anti-White,Individual,S,S
27442,31715,1995,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",16-DEC-95,,,2,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Specialty Store,Anti-Hispanic or Latino,Business,S,S
27443,31716,1995,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",09-NOV-95,,,3,,,Multiple,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
27444,31717,1995,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",24-NOV-95,,,2,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Asian,Individual,S,S
35668,34299,1996,ID0010000,Ada,,County,ID,Idaho,Mountain,West,9B,"MSA counties from 25,000 thru 99,999",29-SEP-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Religion,Individual,S,S
35669,34300,1996,ID0010000,Ada,,County,ID,Idaho,Mountain,West,9B,"MSA counties from 25,000 thru 99,999",12-OCT-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Other Religion,Religious Organization,S,S
35670,34301,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",01-JAN-96,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
35671,34302,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",05-FEB-96,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
35672,34303,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",22-FEB-96,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
35673,34304,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",29-MAR-96,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
35674,34305,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",18-APR-96,,,2,,,Unknown,,2,Aggravated Assault,2.0,Field/Woods,Anti-White,Individual,S,S
35675,34306,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",12-MAY-96,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
35676,34307,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",13-MAY-96,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
35677,34308,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",10-JUL-96,,,1,,,White,,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,M,S
35678,34309,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",29-OCT-96,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
35679,34310,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",31-OCT-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
35680,39404,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",07-JUN-96,,,1,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
35681,39405,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",30-JUN-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
35682,39406,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",08-JUL-96,,,1,,,White,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
35683,39407,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",12-OCT-96,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,S,S
35684,39408,1996,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",10-JAN-96,,,2,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
35685,39409,1996,ID0030100,Chubbuck,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",02-OCT-96,,,0,,,Unknown,,3,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Black or African American,Business;Individual,M,S
35686,34311,1996,ID0030200,Pocatello,,City,ID,Idaho,Mountain,West,3,"Cities from 50,000 thru 99,999",18-OCT-96,,,1,,,White,,1,Simple Assault,1.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
35687,39410,1996,ID0050000,Benewah,,County,ID,Idaho,Mountain,West,8D,"Non-MSA counties under 10,000",29-AUG-96,,,1,,,American Indian or Alaska Native,,2,Intimidation;Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,M,S
35688,34312,1996,ID0070100,Ketchum,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",13-APR-96,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
35689,39411,1996,ID0080000,Boise,,County,ID,Idaho,Mountain,West,8D,"Non-MSA counties under 10,000",21-MAY-96,,,3,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,S,S
35690,34313,1996,ID0100200,Idaho Falls,,City,ID,Idaho,Mountain,West,3,"Cities from 50,000 thru 99,999",20-DEC-96,,,1,,,White,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
35691,39412,1996,ID0100200,Idaho Falls,,City,ID,Idaho,Mountain,West,3,"Cities from 50,000 thru 99,999",19-MAR-96,,,3,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
35692,39413,1996,ID0110000,Boundary,,County,ID,Idaho,Mountain,West,8D,"Non-MSA counties under 10,000",23-JUL-96,,,1,,,White,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
35693,34314,1996,ID0140000,Canyon,,County,ID,Idaho,Mountain,West,9B,"MSA counties from 25,000 thru 99,999",01-APR-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Department/Discount Store,"Anti-Multiple Races, Group",Business,S,S
35694,39414,1996,ID0140000,Canyon,,County,ID,Idaho,Mountain,West,9B,"MSA counties from 25,000 thru 99,999",18-APR-96,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
35695,34315,1996,ID0140100,Caldwell,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",13-MAY-96,,,1,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
35696,39415,1996,ID0140100,Caldwell,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",04-MAY-96,,,5,,,White,,5,Aggravated Assault,5.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
35697,34316,1996,ID0140200,Nampa,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",14-JUN-96,,,3,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
35698,39416,1996,ID0140200,Nampa,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",13-JAN-96,,,3,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
35699,39417,1996,ID0140200,Nampa,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",10-OCT-96,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
35700,34317,1996,ID0140300,Parma,,City,ID,Idaho,Mountain,West,7,"Cities under 2,500",31-JUL-96,,,1,,,White,,1,Aggravated Assault,1.0,Other/Unknown,Anti-Hispanic or Latino,Individual,S,S
35701,39418,1996,ID0140300,Parma,,City,ID,Idaho,Mountain,West,7,"Cities under 2,500",25-AUG-96,,,2,,,White,,4,Burglary/Breaking & Entering;Robbery,2.0,Residence/Home,Anti-White,Individual,M,S
35702,39419,1996,ID0200100,Glenns Ferry,,City,ID,Idaho,Mountain,West,7,"Cities under 2,500",13-DEC-96,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
35703,34318,1996,ID0200200,Mountain Home,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",04-APR-96,,,1,,,White,,2,Simple Assault,2.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
35704,34319,1996,ID0200200,Mountain Home,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",05-JUL-96,,,1,,,White,,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
35705,39420,1996,ID0200200,Mountain Home,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",20-APR-96,,,3,,,White,,2,Simple Assault,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
35706,39421,1996,ID0220200,St. Anthony,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",11-APR-96,,,5,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
35707,34320,1996,ID0240100,Gooding,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",15-JUL-96,,,2,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
35708,39422,1996,ID0240100,Gooding,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",21-MAY-96,,,1,,,White,,2,Simple Assault,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
35709,39423,1996,ID0240200,Wendell,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",28-MAY-96,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
35710,34321,1996,ID0250000,Idaho,,County,ID,Idaho,Mountain,West,8C,"Non-MSA counties from 10,000 thru 24,999",21-JUL-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Field/Woods,Anti-Other Religion,Business,S,S
35711,39424,1996,ID0250200,Grangeville,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",14-JUN-96,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Restaurant,Anti-Hispanic or Latino,Business,S,S
35712,39425,1996,ID0270000,Jerome,,County,ID,Idaho,Mountain,West,8D,"Non-MSA counties under 10,000",07-APR-96,,,1,,,White,,1,All Other Larceny,1.0,Residence/Home,Anti-Jewish,Individual,S,S
35713,34322,1996,ID0280100,Coeur d'Alene,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",14-JAN-96,,,1,,,White,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
35714,34323,1996,ID0280100,Coeur d'Alene,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",26-JUN-96,,,0,,,Unknown,,1,Arson,1.0,Parking/Drop Lot/Garage,Anti-Jewish,Individual,S,S
35715,34324,1996,ID0280100,Coeur d'Alene,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",19-JUL-96,,,1,,,White,,2,Intimidation,2.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
35716,34325,1996,ID0280100,Coeur d'Alene,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",05-DEC-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
35717,39426,1996,ID0280100,Coeur d'Alene,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",13-APR-96,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
35718,39427,1996,ID0280100,Coeur d'Alene,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",30-JUN-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
35719,39428,1996,ID0280100,Coeur d'Alene,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",26-AUG-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Business,S,S
35720,39429,1996,ID0280100,Coeur d'Alene,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",10-OCT-96,,,3,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,"Anti-Multiple Races, Group",Religious Organization,S,S
35721,34326,1996,ID0290500,Moscow,,City,ID,Idaho,Mountain,West,5,"Cities from 10,000 thru 24,999",03-JUL-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Hotel/Motel/Etc.,"Anti-Multiple Races, Group",Business,S,S
35722,39430,1996,ID0290500,Moscow,,City,ID,Idaho,Mountain,West,5,"Cities from 10,000 thru 24,999",23-MAR-96,,,1,,,White,,2,Simple Assault,2.0,Bar/Nightclub,Anti-Arab,Individual,S,S
35723,39431,1996,ID0340100,Rupert,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",21-MAR-96,,,1,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
35724,39432,1996,ID0350000,Nez Perce,,County,ID,Idaho,Mountain,West,8D,"Non-MSA counties under 10,000",22-JUN-96,,,1,,,Black or African American,,2,Simple Assault,2.0,Bar/Nightclub,Anti-White,Individual,S,S
35725,34327,1996,ID0350200,Lewiston,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",23-FEB-96,,,2,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
35726,39541,1996,ID0350200,Lewiston,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",28-MAY-96,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
35727,34328,1996,ID0370000,Owyhee,,County,ID,Idaho,Mountain,West,8D,"Non-MSA counties under 10,000",20-JUN-96,,,3,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
35728,39542,1996,ID0380200,New Plymouth,,City,ID,Idaho,Mountain,West,7,"Cities under 2,500",17-FEB-96,,,2,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,S,S
35729,34329,1996,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",08-MAR-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
35730,34330,1996,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",06-MAY-96,,,1,,,White,,2,Simple Assault,2.0,School/College,Anti-White,Individual,S,S
35731,34331,1996,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",02-SEP-96,,,2,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
35732,39543,1996,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",11-FEB-96,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
35733,39544,1996,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",14-APR-96,,,2,,,White,,1,Aggravated Assault,1.0,School/College,Anti-White,Individual,S,S
35734,39545,1996,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",03-MAY-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
35735,39546,1996,ID0420200,Twin Falls,,City,ID,Idaho,Mountain,West,4,"Cities from 25,000 thru 49,999",02-AUG-96,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
35736,34332,1996,ID0430000,Valley,,County,ID,Idaho,Mountain,West,8D,"Non-MSA counties under 10,000",18-SEP-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Convenience Store,"Anti-Multiple Religions, Group",Business,S,S
35737,39547,1996,ID0430000,Valley,,County,ID,Idaho,Mountain,West,8D,"Non-MSA counties under 10,000",18-SEP-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,"Anti-Multiple Religions, Group",Religious Organization,S,S
35738,39548,1996,ID0430100,McCall,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",17-SEP-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
35739,39549,1996,ID0440100,Weiser,,City,ID,Idaho,Mountain,West,6,"Cities from 2,500 thru 9,999",19-JAN-96,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Convenience Store,Anti-White,Individual,S,S
44248,42995,1997,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",17-FEB-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Restaurant,Anti-Lesbian (Female),Individual,S,S
44249,42996,1997,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",05-APR-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Religious Organization,S,S
44250,42997,1997,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",24-APR-97,,,2,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
44251,42998,1997,ID0010100,Boise,,City,ID,Idaho,Mountain,West,2,"Cities from 100,000 thru 249,999",23-AUG-97,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
