,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
268,149,1991,DE0020500,Newark,,City,DE,Delaware,South Atlantic,South,4,"Cities from 25,000 thru 49,999",21-FEB-91,,,0,,,Unknown,,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-White,Individual,S,S
269,150,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",04-JAN-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Business,S,S
270,151,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",10-JAN-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Business,S,S
271,152,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",14-JAN-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
272,153,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",14-JAN-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Business,S,S
273,154,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",06-FEB-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
274,155,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",26-FEB-91,,,0,,,Unknown,,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Individual,S,S
275,156,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",05-MAR-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
276,157,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",10-JAN-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Business,S,S
277,158,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",14-JAN-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Business,S,S
278,159,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",08-APR-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Business,S,S
279,160,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",18-APR-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Business,S,S
280,161,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",20-APR-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Heterosexual,Business,S,S
281,162,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",01-MAY-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Business,S,S
282,163,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",02-MAY-91,,,0,,,Unknown,,4,Destruction/Damage/Vandalism of Property;Not Specified,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,M,S
283,164,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",22-MAY-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Business,S,S
284,165,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",31-MAY-91,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Business,S,S
285,180,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",10-JUL-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Business,S,S
286,181,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",31-AUG-91,,,2,,,White,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
287,182,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",01-SEP-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Business,S,S
288,183,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",12-SEP-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
289,184,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",15-SEP-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
290,185,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",17-SEP-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Gay (Male),Individual,S,S
291,186,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",22-SEP-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Business,S,S
292,187,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",06-OCT-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Business,S,S
293,188,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",07-OCT-91,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
294,189,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",10-OCT-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Business,S,S
295,190,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",31-OCT-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Business,S,S
296,191,1991,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",30-NOV-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Gay (Male),Individual,S,S
5218,4941,1992,DE0010100,Dover,,City,DE,Delaware,South Atlantic,South,4,"Cities from 25,000 thru 49,999",07-NOV-92,,,0,,,Unknown,,2,Simple Assault,2.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
5219,8957,1992,DE0010100,Dover,,City,DE,Delaware,South Atlantic,South,4,"Cities from 25,000 thru 49,999",07-NOV-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
5220,8958,1992,DE0020300,New Castle County Police Department,,County,DE,Delaware,South Atlantic,South,9A,"MSA counties 100,000 or over",23-FEB-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5221,8959,1992,DE0020300,New Castle County Police Department,,County,DE,Delaware,South Atlantic,South,9A,"MSA counties 100,000 or over",18-JUL-92,,,2,,,White,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5222,4942,1992,DE0020600,Wilmington,,City,DE,Delaware,South Atlantic,South,3,"Cities from 50,000 thru 99,999",07-JAN-92,,,0,,,Unknown,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
5223,4943,1992,DE0020600,Wilmington,,City,DE,Delaware,South Atlantic,South,3,"Cities from 50,000 thru 99,999",17-MAY-92,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5224,8960,1992,DE0020600,Wilmington,,City,DE,Delaware,South Atlantic,South,3,"Cities from 50,000 thru 99,999",08-OCT-92,,,4,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5225,4944,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",17-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Government,S,S
5226,4945,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",14-MAR-92,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
5227,4946,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",29-APR-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Gay (Male),Individual,S,S
5228,4947,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",13-MAY-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Other,S,S
5229,4948,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",15-MAY-92,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Individual,S,S
5230,4949,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",17-MAY-92,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
5231,4950,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",21-MAY-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Other,S,S
5232,4951,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",28-AUG-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
5233,4952,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",29-AUG-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Other,S,S
5234,4953,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",01-OCT-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Government,S,S
5235,4954,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",03-OCT-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Gay (Male),Individual,S,S
5236,4955,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",20-OCT-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Government,S,S
5237,4956,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",22-OCT-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Government,S,S
5238,4957,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",03-NOV-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Government,S,S
5239,4958,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",04-NOV-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Government,S,S
5240,4959,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",04-NOV-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Government,S,S
5241,4960,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",04-NOV-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Government,S,S
5242,4961,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",09-NOV-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
5243,4962,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",11-NOV-92,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
5244,4963,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",15-NOV-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Government,S,S
5245,4964,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",25-NOV-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Government,S,S
5246,4965,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",03-DEC-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Government,S,S
5247,4966,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",25-AUG-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
5248,4967,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",24-SEP-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Society/Public,S,S
5249,4968,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",22-SEP-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
5250,4969,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",19-SEP-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Society/Public,S,S
5251,8961,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",12-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Other,S,S
5252,8962,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",30-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
5253,8963,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",07-MAR-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
5254,8964,1992,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",24-MAR-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Other,S,S
5255,4970,1992,DE301SP00,State Police:,Kent County,State Police,DE,Delaware,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",10-JAN-92,,,5,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5256,4971,1992,DE301SP00,State Police:,Kent County,State Police,DE,Delaware,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",12-MAR-92,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
5257,4972,1992,DE301SP00,State Police:,Kent County,State Police,DE,Delaware,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",18-MAR-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5258,4973,1992,DE301SP00,State Police:,Kent County,State Police,DE,Delaware,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",22-AUG-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5259,4974,1992,DE301SP00,State Police:,Kent County,State Police,DE,Delaware,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",25-AUG-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
5260,4975,1992,DE302SP00,State Police:,New Castle County,State Police,DE,Delaware,South Atlantic,South,9D,"MSA counties under 10,000",06-JUN-92,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
5261,4976,1992,DE302SP00,State Police:,New Castle County,State Police,DE,Delaware,South Atlantic,South,9D,"MSA counties under 10,000",17-AUG-92,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5262,4977,1992,DE302SP00,State Police:,New Castle County,State Police,DE,Delaware,South Atlantic,South,9D,"MSA counties under 10,000",11-SEP-92,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
5263,4978,1992,DE303SP00,State Police:,Sussex County,State Police,DE,Delaware,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",03-JAN-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5264,4979,1992,DE303SP00,State Police:,Sussex County,State Police,DE,Delaware,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",04-JAN-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12174,11798,1993,DE0020300,New Castle County Police Department,,County,DE,Delaware,South Atlantic,South,9A,"MSA counties 100,000 or over",21-MAR-93,,,6,,,Multiple,,2,Destruction/Damage/Vandalism of Property;Simple Assault,1.0,Residence/Home,Anti-White,Individual,M,S
12175,11799,1993,DE0020300,New Castle County Police Department,,County,DE,Delaware,South Atlantic,South,9A,"MSA counties 100,000 or over",01-AUG-93,,,1,,,White,,2,Aggravated Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
12176,11800,1993,DE0020300,New Castle County Police Department,,County,DE,Delaware,South Atlantic,South,9A,"MSA counties 100,000 or over",02-OCT-93,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12177,16200,1993,DE0020300,New Castle County Police Department,,County,DE,Delaware,South Atlantic,South,9A,"MSA counties 100,000 or over",18-JUL-93,,,5,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12178,16201,1993,DE0020300,New Castle County Police Department,,County,DE,Delaware,South Atlantic,South,9A,"MSA counties 100,000 or over",03-JUL-93,,,0,,,Unknown,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
12179,16202,1993,DE0020300,New Castle County Police Department,,County,DE,Delaware,South Atlantic,South,9A,"MSA counties 100,000 or over",01-AUG-93,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12180,16203,1993,DE0020300,New Castle County Police Department,,County,DE,Delaware,South Atlantic,South,9A,"MSA counties 100,000 or over",11-OCT-93,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12181,16204,1993,DE0020300,New Castle County Police Department,,County,DE,Delaware,South Atlantic,South,9A,"MSA counties 100,000 or over",22-DEC-93,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
12182,11801,1993,DE0020400,New Castle,,City,DE,Delaware,South Atlantic,South,6,"Cities from 2,500 thru 9,999",19-OCT-93,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12183,16205,1993,DE0020600,Wilmington,,City,DE,Delaware,South Atlantic,South,3,"Cities from 50,000 thru 99,999",26-MAY-93,,,0,,,Unknown,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12184,11802,1993,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",07-JAN-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Government,S,S
12185,11803,1993,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",15-JUL-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
12186,11804,1993,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",26-APR-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Government,S,S
12187,11805,1993,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",27-APR-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Government,S,S
12188,11806,1993,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",15-OCT-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Gay (Male),Individual,S,S
12189,16206,1993,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",16-FEB-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Government,S,S
12190,16207,1993,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",10-MAR-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Government,S,S
12191,16208,1993,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",12-JUL-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
12192,16209,1993,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",22-APR-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Government,S,S
12193,16210,1993,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",11-OCT-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
12194,16211,1993,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",07-OCT-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
12195,16212,1993,DE0021700,University of Delaware,,University or College,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",19-NOV-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Not Specified,1.0,School/College,Anti-Black or African American,Individual,M,S
12196,11807,1993,DE0030700,Rehoboth Beach,,City,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",04-JUL-93,,,0,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
12197,11808,1993,DE0030700,Rehoboth Beach,,City,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",26-SEP-93,,,0,,,Unknown,,1,Intimidation,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
12198,11809,1993,DE0030700,Rehoboth Beach,,City,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",15-JUN-93,,,0,,,Unknown,,2,Intimidation,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
12199,16213,1993,DE0030700,Rehoboth Beach,,City,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",13-SEP-93,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
12200,16214,1993,DE0030700,Rehoboth Beach,,City,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",14-MAY-93,,,0,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
12201,16215,1993,DE0030700,Rehoboth Beach,,City,DE,Delaware,South Atlantic,South,7,"Cities under 2,500",16-MAY-93,,,4,,,Black or African American,,3,Aggravated Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
12202,16216,1993,DE301SP00,State Police:,Kent County,State Police,DE,Delaware,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",26-MAY-93,,,3,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
12203,11810,1993,DE302SP00,State Police:,New Castle County,State Police,DE,Delaware,South Atlantic,South,9D,"MSA counties under 10,000",09-JAN-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Not Specified,1.0,Service/Gas Station,Anti-Black or African American,Individual,M,S
12204,16325,1993,DE302SP00,State Police:,New Castle County,State Police,DE,Delaware,South Atlantic,South,9D,"MSA counties under 10,000",07-DEC-93,,,0,,,Unknown,,3,Destruction/Damage/Vandalism of Property;Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,M,S
12205,11811,1993,DE303SP00,State Police:,Sussex County,State Police,DE,Delaware,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",19-APR-93,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Jewish,Individual,S,S
