,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
4298,2541,1991,VA0020100,University of Virginia,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",21-SEP-91,,,1,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Individual,S,S
4299,2542,1991,VA0020100,University of Virginia,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",03-SEP-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Society/Public,S,S
4300,2543,1991,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",05-AUG-91,,,3,,,White,,3,Simple Assault,3.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
4301,2544,1991,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",15-SEP-91,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
4302,2545,1991,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",20-SEP-91,,,1,,,White,,3,Simple Assault,3.0,Parking/Drop Lot/Garage,"Anti-Multiple Races, Group",Individual,S,S
4303,2546,1991,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",21-SEP-91,,,3,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
4304,2547,1991,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",21-SEP-91,,,0,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
4305,2548,1991,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",22-SEP-91,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
4306,2549,1991,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",23-SEP-91,,,0,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
4307,2550,1991,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",23-SEP-91,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
4308,2551,1991,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",02-NOV-91,,,0,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
4309,2552,1991,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",03-NOV-91,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
4310,2553,1991,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",13-NOV-91,,,3,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
4311,2554,1991,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",22-AUG-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-Black or African American,Business,S,S
4312,2555,1991,VA0220100,Berryville,,City,VA,Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",06-JUL-91,,,14,,,White,,20,Intimidation,20.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
4313,2556,1991,VA0290100,Fairfax County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",09-OCT-91,,,1,,,White,,5,Aggravated Assault,5.0,Parking/Drop Lot/Garage,Anti-Arab,Individual,S,S
4314,2557,1991,VA0290100,Fairfax County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",29-OCT-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
4315,2558,1991,VA0290100,Fairfax County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",05-NOV-91,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
4316,2559,1991,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",30-OCT-91,,,1,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
4317,2560,1991,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",11-OCT-91,,,5,,,White,,1,Intimidation,1.0,School/College,Anti-Lesbian (Female),Individual,S,S
4318,2561,1991,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",18-NOV-91,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-White,Individual,S,S
4319,2562,1991,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",26-DEC-91,,,0,,,White,,1,Intimidation,1.0,School/College,"Anti-Multiple Races, Group",Individual,S,S
4320,2563,1991,VA0430100,Henrico County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",18-JUL-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
4321,2564,1991,VA0600100,Blacksburg,,City,VA,Virginia,South Atlantic,South,4,"Cities from 25,000 thru 49,999",30-SEP-91,,,1,,,White,,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
4322,2565,1991,VA0750300,Prince William County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",06-SEP-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
4323,2566,1991,VA0750300,Prince William County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",16-SEP-91,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
4324,2567,1991,VA0750300,Prince William County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",27-SEP-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
4325,2568,1991,VA0750300,Prince William County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",15-NOV-91,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
4326,2569,1991,VA0750300,Prince William County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",10-NOV-91,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
4327,2570,1991,VA0800300,Roanoke County Police Department,,County,VA,Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",21-AUG-91,,,0,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
4328,2571,1991,VA0800300,Roanoke County Police Department,,County,VA,Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",23-DEC-91,,,4,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
4329,2572,1991,VA0800300,Roanoke County Police Department,,County,VA,Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",23-DEC-91,,,4,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
4330,2581,1991,VA086SP00,State Police:,Smyth County,State Police,VA,Virginia,South Atlantic,South,8D,"Non-MSA counties under 10,000",26-OCT-91,,,8,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
4331,2582,1991,VA097SP00,State Police:,Wythe County,State Police,VA,Virginia,South Atlantic,South,8D,"Non-MSA counties under 10,000",26-OCT-91,,,8,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
4332,2583,1991,VA0990000,Alexandria,,City,VA,Virginia,South Atlantic,South,2,"Cities from 100,000 thru 249,999",12-JUL-91,,,2,,,Multiple,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
4333,2584,1991,VA0990000,Alexandria,,City,VA,Virginia,South Atlantic,South,2,"Cities from 100,000 thru 249,999",18-SEP-91,,,1,,,Black or African American,,1,Aggravated Assault,1.0,School/College,Anti-Asian,Individual,S,S
4334,2585,1991,VA0990000,Alexandria,,City,VA,Virginia,South Atlantic,South,2,"Cities from 100,000 thru 249,999",17-DEC-91,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
4335,2586,1991,VA1120000,Harrisonburg,,City,VA,Virginia,South Atlantic,South,4,"Cities from 25,000 thru 49,999",22-NOV-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Government,S,S
4336,2587,1991,VA1120000,Harrisonburg,,City,VA,Virginia,South Atlantic,South,4,"Cities from 25,000 thru 49,999",29-NOV-91,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Specialty Store,Anti-Black or African American,Business,S,S
4337,2588,1991,VA1140000,Lynchburg,,City,VA,Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",09-JUL-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
4338,2589,1991,VA1150000,Martinsville,,City,VA,Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",06-DEC-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
4339,2573,1991,VA1170000,Norfolk,,City,VA,Virginia,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",15-OCT-91,,,0,,,White,,1,Intimidation,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
4340,2574,1991,VA1200000,Portsmouth,,City,VA,Virginia,South Atlantic,South,2,"Cities from 100,000 thru 249,999",27-OCT-91,,,0,,,Unknown,,3,Intimidation,3.0,Residence/Home,Anti-Black or African American,Individual,S,S
4341,2575,1991,VA1200000,Portsmouth,,City,VA,Virginia,South Atlantic,South,2,"Cities from 100,000 thru 249,999",21-DEC-91,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
4342,2590,1991,VA1200000,Portsmouth,,City,VA,Virginia,South Atlantic,South,2,"Cities from 100,000 thru 249,999",04-NOV-91,,,0,,,Unknown,,4,Intimidation,4.0,Residence/Home,Anti-Black or African American,Individual,S,S
4343,2576,1991,VA1230000,Roanoke,,City,VA,Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",29-JUL-91,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
4344,2577,1991,VA1230000,Roanoke,,City,VA,Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",17-AUG-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
4345,2578,1991,VA1230000,Roanoke,,City,VA,Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",02-NOV-91,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Field/Woods,Anti-Asian,Individual,S,S
4346,2591,1991,VA1230000,Roanoke,,City,VA,Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",02-JUL-91,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
4347,2592,1991,VA1230000,Roanoke,,City,VA,Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",05-AUG-91,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
4348,2593,1991,VA1230000,Roanoke,,City,VA,Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",02-NOV-91,,,0,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
4349,2579,1991,VA1260000,Staunton,,City,VA,Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",28-AUG-91,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
4350,2594,1991,VA1260000,Staunton,,City,VA,Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",28-AUG-91,,,2,,,White,,1,Simple Assault,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
4351,2580,1991,VA1300100,College of William and Mary,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",03-NOV-91,,,0,,,Unknown,,1,Intimidation,1.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
10711,8212,1992,VA0070100,Arlington County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",24-NOV-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
10712,8213,1992,VA0070100,Arlington County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",06-DEC-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
10713,8214,1992,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",28-FEB-92,,,0,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
10714,8215,1992,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",04-MAR-92,,,0,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
10715,8216,1992,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",03-APR-92,,,0,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
10716,8217,1992,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",09-APR-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
10717,8218,1992,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",01-FEB-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
10718,8219,1992,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",22-OCT-92,,,0,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
10719,8220,1992,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",29-OCT-92,,,0,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
10720,8221,1992,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",04-DEC-92,,,0,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
10721,8222,1992,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",10-DEC-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
10722,8223,1992,VA0210100,Chesterfield County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",07-NOV-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Business,S,S
10723,8224,1992,VA0290100,Fairfax County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",26-JAN-92,,,1,,,White,,1,Simple Assault,1.0,Hotel/Motel/Etc.,Anti-Black or African American,Individual,S,S
10724,8225,1992,VA0290100,Fairfax County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",01-JUL-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
10725,8226,1992,VA0290100,Fairfax County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",26-OCT-92,,,0,,,Asian,,1,Aggravated Assault,1.0,School/College,Anti-Hispanic or Latino,Individual,S,S
10726,8227,1992,VA0290100,Fairfax County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",01-NOV-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
10727,8228,1992,VA0290100,Fairfax County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",15-NOV-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
10728,8229,1992,VA0290100,Fairfax County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",28-DEC-92,,,0,,,Unknown,,1,Intimidation,1.0,Restaurant,Anti-Black or African American,Individual,S,S
10729,8230,1992,VA0290100,Fairfax County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",28-NOV-92,,,6,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
10730,8231,1992,VA0290100,Fairfax County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",14-NOV-92,,,0,,,Unknown,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
10731,8232,1992,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",19-MAR-92,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Jewish,Individual,S,S
10732,8233,1992,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",08-JAN-92,,,0,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
10733,8234,1992,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",27-JAN-92,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
10734,8235,1992,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",06-FEB-92,,,1,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
10735,8236,1992,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",07-FEB-92,,,2,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
10736,8237,1992,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",02-MAR-92,,,0,,,White,,1,Intimidation,1.0,School/College,"Anti-Multiple Races, Group",Individual,S,S
10737,8238,1992,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",03-MAR-92,,,0,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
10738,8239,1992,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",05-MAR-92,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Jewish,Individual,S,S
10739,8240,1992,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",25-NOV-92,,,0,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
10740,8241,1992,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",18-NOV-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Society/Public,S,S
10741,11226,1992,VA0290400,George Mason University,,University or College,VA,Virginia,South Atlantic,South,7,"Cities under 2,500",13-DEC-92,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Jewish,Individual,S,S
10742,11227,1992,VA0420000,Hanover,,County,VA,Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",22-MAR-92,,,0,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
10743,11228,1992,VA0430100,Henrico County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",03-NOV-92,,,0,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
10744,8242,1992,VA0600100,Blacksburg,,City,VA,Virginia,South Atlantic,South,4,"Cities from 25,000 thru 49,999",12-APR-92,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
10745,11229,1992,VA0600100,Blacksburg,,City,VA,Virginia,South Atlantic,South,4,"Cities from 25,000 thru 49,999",28-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
10746,8243,1992,VA0750300,Prince William County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",11-FEB-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Jewish,Individual,S,S
10747,8244,1992,VA0750300,Prince William County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",19-APR-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
10748,8245,1992,VA0750300,Prince William County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",20-APR-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
10749,11230,1992,VA0750300,Prince William County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",14-APR-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
10750,11231,1992,VA0750300,Prince William County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",19-APR-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
10751,11232,1992,VA0750300,Prince William County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",19-APR-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
10752,11233,1992,VA0750300,Prince William County Police Department,,County,VA,Virginia,South Atlantic,South,9A,"MSA counties 100,000 or over",06-MAR-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Black or African American,Government,S,S
10753,11234,1992,VA0890000,Stafford,,County,VA,Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",18-NOV-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
10754,8246,1992,VA0990000,Alexandria,,City,VA,Virginia,South Atlantic,South,2,"Cities from 100,000 thru 249,999",16-APR-92,,,0,,,White,,1,Intimidation,1.0,Air/Bus/Train Terminal,Anti-Black or African American,Individual,S,S
10755,8247,1992,VA0990000,Alexandria,,City,VA,Virginia,South Atlantic,South,2,"Cities from 100,000 thru 249,999",11-OCT-92,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
10756,8248,1992,VA0990000,Alexandria,,City,VA,Virginia,South Atlantic,South,2,"Cities from 100,000 thru 249,999",07-DEC-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
10757,11235,1992,VA0990000,Alexandria,,City,VA,Virginia,South Atlantic,South,2,"Cities from 100,000 thru 249,999",30-APR-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
10758,11236,1992,VA0990000,Alexandria,,City,VA,Virginia,South Atlantic,South,2,"Cities from 100,000 thru 249,999",20-OCT-92,,,2,,,Black or African American,,1,Simple Assault,1.0,Field/Woods,Anti-Hispanic or Latino,Individual,S,S
10759,11237,1992,VA0990000,Alexandria,,City,VA,Virginia,South Atlantic,South,2,"Cities from 100,000 thru 249,999",11-DEC-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Atheism/Agnosticism,Business,S,S
10760,8249,1992,VA1050000,Colonial Heights,,City,VA,Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",26-MAR-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
10761,11238,1992,VA1050000,Colonial Heights,,City,VA,Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",24-MAR-92,,,1,,,White,,1,Simple Assault,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
10762,11239,1992,VA1050000,Colonial Heights,,City,VA,Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",18-APR-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Other,S,S
10763,8250,1992,VA1090000,Fredericksburg,,City,VA,Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",19-JAN-92,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
10764,9088,1992,VA1090000,Fredericksburg,,City,VA,Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",19-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-White,Society/Public,S,S
10765,8251,1992,VA1120000,Harrisonburg,,City,VA,Virginia,South Atlantic,South,4,"Cities from 25,000 thru 49,999",07-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
