,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
5265,4987,1992,FL0010000,Alachua,,County,FL,Florida,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",09-MAY-92,,,7,,,Black or African American,,3,Aggravated Assault,3.0,Field/Woods,Anti-White,Individual,S,S
5266,4988,1992,FL0010000,Alachua,,County,FL,Florida,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",18-DEC-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
5267,8972,1992,FL0010000,Alachua,,County,FL,Florida,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",01-JUN-92,,,2,,,White,,1,Aggravated Assault,1.0,Other/Unknown,Anti-American Indian or Alaska Native,Individual,S,S
5268,8973,1992,FL0010000,Alachua,,County,FL,Florida,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",25-MAR-92,,,1,,,Black or African American,,2,Aggravated Assault,2.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
5269,8974,1992,FL0010000,Alachua,,County,FL,Florida,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",28-DEC-92,,,2,,,Unknown,,2,Aggravated Assault,2.0,Other/Unknown,"Anti-Multiple Races, Group",Individual,S,S
5270,4989,1992,FL0010100,Gainesville,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",23-JUN-92,,,4,,,White,,6,Aggravated Assault,6.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
5271,4990,1992,FL0010100,Gainesville,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",05-APR-92,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5272,4991,1992,FL0010100,Gainesville,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",12-SEP-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
5273,8975,1992,FL0010100,Gainesville,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",10-JUN-92,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5274,8976,1992,FL0010100,Gainesville,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",28-FEB-92,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
5275,8977,1992,FL0010100,Gainesville,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",21-AUG-92,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Residence/Home,Anti-White,Business,S,S
5276,8978,1992,FL0030100,Panama City,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",11-JAN-92,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5277,4992,1992,FL0050700,Melbourne,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",04-MAY-92,,,5,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5278,4993,1992,FL0050700,Melbourne,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",22-MAR-92,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5279,4994,1992,FL0050700,Melbourne,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",13-DEC-92,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5280,4995,1992,FL0050700,Melbourne,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",17-DEC-92,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
5281,4996,1992,FL0050700,Melbourne,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",24-SEP-92,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5282,4997,1992,FL0051200,Palm Bay,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",13-JUN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5283,4998,1992,FL0051200,Palm Bay,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",29-JAN-92,,,4,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5284,4999,1992,FL0051200,Palm Bay,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",07-OCT-92,,,1,,,White,,1,Simple Assault,1.0,Commercial/Office Building,Anti-Hispanic or Latino,Individual,S,S
5285,5000,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",01-FEB-92,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
5286,5001,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",21-JAN-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5287,5002,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",16-MAR-92,,,1,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5288,5003,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",21-FEB-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5289,5004,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",11-JUL-92,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5290,5005,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",07-AUG-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
5291,5006,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",27-JUN-92,,,1,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5292,5007,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",18-MAY-92,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5293,5008,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",18-JUL-92,,,2,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
5294,8979,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",31-MAY-92,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5295,8980,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",23-JAN-92,,,1,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5296,8981,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",21-JAN-92,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5297,8982,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",19-JAN-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Other,S,S
5298,8983,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",24-FEB-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5299,8984,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",18-DEC-92,,,3,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5300,8985,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",18-DEC-92,,,2,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5301,8986,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",06-JAN-92,,,1,,,White,,1,Intimidation,1.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Individual,S,S
5302,8987,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",08-SEP-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5303,8988,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",27-OCT-92,,,4,,,Black or African American,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5304,8989,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",01-OCT-92,,,2,,,Black or African American,,2,Simple Assault,2.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
5305,8990,1992,FL0060000,Broward,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",29-AUG-92,,,1,,,Black or African American,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5306,8991,1992,FL0060100,Dania Beach,,City,FL,Florida,South Atlantic,South,5,"Cities from 10,000 thru 24,999",13-AUG-92,,,1,,,Black or African American,,1,Aggravated Assault,1.0,School/College,Anti-Hispanic or Latino,Individual,S,S
5307,5009,1992,FL0060200,Deerfield Beach,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",18-MAY-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5308,5010,1992,FL0060200,Deerfield Beach,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",04-AUG-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
5309,8992,1992,FL0060200,Deerfield Beach,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",05-MAY-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5310,8993,1992,FL0060200,Deerfield Beach,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",07-AUG-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
5311,8994,1992,FL0060300,Fort Lauderdale,,City,FL,Florida,South Atlantic,South,2,"Cities from 100,000 thru 249,999",24-MAR-92,,,0,,,Unknown,,1,Intimidation,1.0,Specialty Store,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
5312,8995,1992,FL0060300,Fort Lauderdale,,City,FL,Florida,South Atlantic,South,2,"Cities from 100,000 thru 249,999",01-AUG-92,,,2,,,Black or African American,,1,Murder and Nonnegligent Manslaughter,1.0,Parking/Drop Lot/Garage,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
5313,5011,1992,FL0060700,Pompano Beach,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",22-MAR-92,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Jewish,Individual,S,S
5314,8996,1992,FL0060800,Pembroke Pines,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",12-AUG-92,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5315,5012,1992,FL0060900,Wilton Manors,,City,FL,Florida,South Atlantic,South,5,"Cities from 10,000 thru 24,999",12-AUG-92,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
5316,5013,1992,FL0061700,Lauderdale Lakes,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",27-NOV-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
5317,5014,1992,FL0061700,Lauderdale Lakes,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",08-SEP-92,,,1,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
5318,8997,1992,FL0061700,Lauderdale Lakes,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",07-FEB-92,,,1,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
5319,8998,1992,FL0061700,Lauderdale Lakes,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",07-MAY-92,,,1,,,Black or African American,,1,Not Specified,1.0,Commercial/Office Building,Anti-White,Individual,S,S
5320,8999,1992,FL0061700,Lauderdale Lakes,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",02-AUG-92,,,0,,,Unknown,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Jewish,Individual,S,S
5321,9000,1992,FL0061700,Lauderdale Lakes,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",12-JUN-92,,,0,,,Unknown,,1,Intimidation,1.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Individual,S,S
5322,5015,1992,FL0062100,Margate,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",02-JAN-92,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Specialty Store,Anti-Jewish,Business,S,S
5323,9001,1992,FL0062100,Margate,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",23-FEB-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5324,9002,1992,FL0062100,Margate,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",13-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Jewish,Individual,S,S
5325,5016,1992,FL0062200,Miramar,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",14-MAY-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5326,5017,1992,FL0062200,Miramar,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",25-FEB-92,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5327,9003,1992,FL0062200,Miramar,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",04-MAY-92,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5328,9004,1992,FL0062700,Sunrise,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",28-JAN-92,,,3,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5329,5018,1992,FL0062800,Coral Springs,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",15-AUG-92,,,9,,,White,,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
5330,9005,1992,FL0062800,Coral Springs,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",21-FEB-92,,,1,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
5331,9006,1992,FL0063000,Pembroke Park,,City,FL,Florida,South Atlantic,South,6,"Cities from 2,500 thru 9,999",17-JUL-92,,,1,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
5332,5019,1992,FL0063100,Tamarac,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",02-MAY-92,,,1,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
5333,5020,1992,FL0063100,Tamarac,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",12-DEC-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5334,9007,1992,FL0063100,Tamarac,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",12-DEC-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
5335,9008,1992,FL0063100,Tamarac,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",10-AUG-92,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Hispanic or Latino,Individual,S,S
5336,5021,1992,FL0090000,Citrus,,County,FL,Florida,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",28-FEB-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
5337,5022,1992,FL0090000,Citrus,,County,FL,Florida,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",23-JAN-92,,,1,,,White,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
5338,5023,1992,FL0090000,Citrus,,County,FL,Florida,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",21-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Jewish,Business,S,S
5339,5024,1992,FL0090000,Citrus,,County,FL,Florida,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",16-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Jewish,Business,S,S
5340,9009,1992,FL0090000,Citrus,,County,FL,Florida,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",11-NOV-92,,,1,,,White,,1,Aggravated Assault,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
5341,9010,1992,FL0090000,Citrus,,County,FL,Florida,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",22-FEB-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Other Race/Ethnicity/Ancestry,Business,S,S
5342,9011,1992,FL0090000,Citrus,,County,FL,Florida,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",02-FEB-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Other,S,S
5343,9012,1992,FL0090000,Citrus,,County,FL,Florida,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",21-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Other,S,S
5344,9013,1992,FL0090000,Citrus,,County,FL,Florida,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",21-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Jewish,Business,S,S
5345,9014,1992,FL0090000,Citrus,,County,FL,Florida,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",11-JAN-92,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
5346,9015,1992,FL0110000,Collier,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",13-NOV-92,,,1,,,American Indian or Alaska Native,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5347,5025,1992,FL0120000,Columbia,,County,FL,Florida,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",07-MAY-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
5348,5026,1992,FL0130000,Miami-Dade,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",17-JUN-92,,,0,,,Unknown,,1,Not Specified,1.0,Residence/Home,Anti-Jewish,Individual,S,S
5349,5027,1992,FL0130000,Miami-Dade,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",25-MAR-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
5350,5028,1992,FL0130000,Miami-Dade,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",09-MAY-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5351,8728,1992,FL0130000,Miami-Dade,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",27-APR-92,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
5352,8729,1992,FL0130000,Miami-Dade,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",07-JAN-92,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Jewish,Individual,S,S
5353,8730,1992,FL0130000,Miami-Dade,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",28-MAR-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
5354,8731,1992,FL0130000,Miami-Dade,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",07-JUL-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Protestant,Individual,S,S
5355,5029,1992,FL0130200,Coral Gables,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",09-NOV-92,,,4,,,Black or African American,,1,Aggravated Assault,1.0,School/College,Anti-White,Individual,S,S
5356,8732,1992,FL0130200,Coral Gables,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",30-JUN-92,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
5357,8733,1992,FL0130200,Coral Gables,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",08-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Drug Store/Doctor's Office/Hospital,Anti-Jewish,Business,S,S
5358,5030,1992,FL0130600,Miami,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",20-MAR-92,,,1,,,White,,1,Aggravated Assault,1.0,Service/Gas Station,Anti-Black or African American,Individual,S,S
5359,5031,1992,FL0130600,Miami,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",26-AUG-92,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5360,8734,1992,FL0130600,Miami,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",31-MAR-92,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
5361,8735,1992,FL0130600,Miami,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",15-NOV-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5362,8736,1992,FL0130600,Miami,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",03-SEP-92,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Jewish,Individual,S,S
5363,8737,1992,FL0130600,Miami,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",01-SEP-92,,,1,,,Unknown,,1,Intimidation,1.0,Government/Public Building,Anti-Lesbian (Female),Individual,S,S
5364,5032,1992,FL0130700,Miami Beach,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",02-FEB-92,,,1,,,White,,1,Aggravated Assault,1.0,Field/Woods,Anti-Black or African American,Individual,S,S
5365,5033,1992,FL0130700,Miami Beach,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",21-MAR-92,,,3,,,White,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5366,5034,1992,FL0130700,Miami Beach,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",16-FEB-92,,,1,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5367,5035,1992,FL0130700,Miami Beach,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",08-APR-92,,,4,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5368,5036,1992,FL0130700,Miami Beach,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",26-MAR-92,,,1,,,White,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5369,5037,1992,FL0130700,Miami Beach,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",25-OCT-92,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5370,5038,1992,FL0130700,Miami Beach,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",01-AUG-92,,,3,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5371,5039,1992,FL0130700,Miami Beach,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",11-OCT-92,,,3,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Jewish,Individual,S,S
5372,5040,1992,FL0130700,Miami Beach,,City,FL,Florida,South Atlantic,South,3,"Cities from 50,000 thru 99,999",28-NOV-92,,,3,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
